※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2020/6/24,13時,118672.7,5476,226,9774.9,69917.3,1283.5,576.1,0,31705.9,0,-287
2020/6/24,14時,119487.5,5478,224,10190.9,73395,1278.5,621.1,0,28208,0,89
2020/6/24,15時,118073.3,5478,227,10616.9,77082,1263.5,712.2,0,21651.7,0,1044
2020/6/24,16時,116469.4,5476,231,11584.9,79912.6,1257.5,766.5,0,13438.9,0,3809
2020/6/24,17時,110171.8,5477,233,12225.9,79928.9,1251.5,806.2,0,5889.3,0,4364
2020/6/24,18時,106834.9,5478,233,12479.9,81576.2,1252.5,875.1,0,1201.2,0,3740
2020/6/24,19時,104294.2,5482,235,12129.9,82045.4,1250.5,964.6,0,28.8,0,2162
2020/6/24,20時,99262.9,5481,234,11213.9,78796.6,1253.2,1054.2,0,0,0,1234
2020/6/24,21時,93724.5,5482,232,10239.9,74713.7,1251.2,1164.7,0,0,0,638
2020/6/24,22時,88971.7,5482,234,9731.9,71073.5,1251.2,1178.1,0,0,0,24
2020/6/24,23時,84180.5,5484,234,9405.9,66680.1,1255.2,1174.3,0,0,0,-55
2020/6/25,0時,78015.8,5486,234,9003.9,62625.2,1256.3,1111.4,0,0,0,-1704
2020/6/25,1時,74264.2,5485,232,8841.9,60518.8,1252.3,1135.2,0,0,0,-3203
2020/6/25,2時,74431.1,5486,233,9101.9,61269.8,1255.3,1107.1,0,0,0,-4024
2020/6/25,3時,76996.5,5487,235,9423.9,62624.2,1259.3,1112.1,0,0,0,-3147
2020/6/25,4時,78143,5485,232,9513.9,62915.5,1246.3,1150.3,0,42,0,-2444
2020/6/25,5時,78216.8,5486,232,9189.9,62317.5,1242.3,1173.1,0,964,0,-2382
2020/6/25,6時,80355,5487,232,9023.9,61944.7,1246.3,1164.9,0,3080.2,0,-1830
2020/6/25,7時,88202.9,5489,235,9062.9,65653.6,1274.3,1135.5,0,5701.6,0,-345
2020/6/25,8時,101464.2,5486,233,9394.9,74796.1,1257.6,1107.2,0,8505.4,0,683
2020/6/25,9時,110529.4,5487,232,9772.9,80461.4,1250.6,1070.7,0,10871.8,0,1381
2020/6/25,10時,112720.7,5484,233,9991.9,81343.5,1250.6,1078,0,12423.7,0,919
2020/6/25,11時,113842.2,5485,231,10102.9,80763.1,1252.6,1013.5,0,14373.1,0,624
2020/6/25,12時,108753.4,5481,233,9212.9,76003.1,1260.6,1061.8,0,15577,0,-77
2020/6/25,13時,112714.9,5482,232,9862.9,80124.7,1255.6,1037.3,0,14392.4,0,331
2020/6/25,14時,113665.6,5483,232,10426.9,81558.8,1258.6,1142.3,0,13109,0,458
2020/6/25,15時,112483.7,5483,233,11326.9,82260.6,1259.6,1120.2,0,10153.4,0,643
2020/6/25,16時,111929.2,5480,234,11785.9,83330.3,1262.6,1156.5,0,6488.9,0,2187
2020/6/25,17時,107799.5,5480,234,12046.9,82282.5,1272.6,1172.9,0,3129.6,0,2182
2020/6/25,18時,106184.5,5482,238,12245.9,81470.3,1277.6,1224.9,0,716.8,0,3535
2020/6/25,19時,104021.9,5481,260,11627.9,81044.8,1276.6,1151.8,0,24.8,0,3159
2020/6/25,20時,99007.5,5479,263,11063.9,78335.5,1280.3,1183.8,0,0,0,1397
2020/6/25,21時,93615.2,5480,267,9711.9,74427.9,1278.3,1102.1,0,0,0,1350
2020/6/25,22時,89205.3,5481,265,9232.9,70821.4,1278.3,963.7,0,0,0,1165
2020/6/25,23時,84750.4,5484,267,9056.9,67419,1285.3,901.2,0,0,0,342
2020/6/26,0時,78837.3,5485,265,9091.9,61908.4,1284.3,887.7,0,0,0,-89
2020/6/26,1時,75226.2,5484,264,9090.9,60042.2,1277.3,927.8,0,0,0,-1855
2020/6/26,2時,75444.3,5484,262,9348.9,60140.7,1280.3,896.4,0,0,0,-1966
2020/6/26,3時,77771.9,5485,263,9839.9,61716.3,1282.3,900.4,0,0,0,-1713
2020/6/26,4時,78774.1,5478,266,10111.9,62425.8,1271.3,940.1,0,30,0,-1752
2020/6/26,5時,78232.5,5482,263,9901.9,61858,1256.3,1047.3,0,842,0,-2413
2020/6/26,6時,80733.7,5480,262,9608.9,62375.4,1256.3,1103.8,0,3822.3,0,-3177
2020/6/26,7時,88659.3,5482,263,9888.9,64308.6,1271.3,1089.3,0,7876.2,0,-1520
2020/6/26,8時,102011.7,5483,262,10343.9,71533.2,1248.6,992.6,0,11879.4,0,270
2020/6/26,9時,111782.6,5481,264,10603.9,76783,1235.6,890.2,0,15785.9,0,746
2020/6/26,10時,114604.2,5479,262,10750.9,76729.4,1236.6,952.2,0,18570.1,0,625
2020/6/26,11時,117002.6,5476,262,10654.9,75214.2,1244.6,963,0,22796.9,0,398
2020/6/26,12時,115270.5,5477,263,9506.9,72661.3,1262.6,994.8,0,25713.9,0,-614
2020/6/26,13時,121185.1,5473,262,10279.9,76450.5,1256.6,911.2,0,25879.9,0,676
2020/6/26,14時,121859.4,5474,262,10884.9,78039.9,1259.6,897.9,0,23745.1,0,1300
2020/6/26,15時,120772.4,5469,265,11646.9,78191.2,1263.6,885.7,0,18579,0,4481
2020/6/26,16時,119588.9,5472,262,12387.9,80492.6,1262.6,901.7,0,12176.1,0,6640
2020/6/26,17時,114067.7,5477,263,12373.9,81969.8,1273.6,993.7,0,5741.7,0,5974
2020/6/26,18時,110872.5,5474,264,12472.9,82342.3,1273.6,1020.6,0,1308.1,0,6711
2020/6/26,19時,108160.1,5476,264,11950.9,82427.8,1281.6,1015,0,51.8,0,5690
2020/6/26,20時,102623.4,5478,265,11210.9,80945.6,1297.3,998.6,0,0,0,2426
2020/6/26,21時,96552.7,5479,264,10452.9,77253.3,1316.3,1037.2,0,0,0,756
2020/6/26,22時,91649.9,5478,265,9887.9,72961.5,1329.3,1072.2,0,0,0,657
2020/6/26,23時,86720.5,5479,265,9656.9,68454.3,1334.3,1195,0,0,0,336
2020/6/27,0時,80061.6,5480,264,9288.9,62394.6,1358.3,1189.8,0,0,0,86
2020/6/27,1時,75612,5481,263,9291.9,58723.4,1357.3,1110.4,0,0,0,-609
2020/6/27,2時,75230.7,5483,264,9679.9,58505.1,1357.3,1109.4,0,0,0,-1161
2020/6/27,3時,76753.8,5482,264,10171.9,59395.2,1339.3,1063.4,0,0,0,-957
2020/6/27,4時,77019,5478,263,10415.9,59427,1335.3,930.8,0,47,0,-870
2020/6/27,5時,74564.8,5480,265,9524.9,57404.7,1340.3,905.9,0,1204,0,-1553
2020/6/27,6時,74238,5482,263,8806.9,55801.9,1342.3,892,0,5041.9,0,-3382
2020/6/27,7時,78126,5486,262,8666.9,55827.1,1349.3,787.9,0,9523.8,0,-3780
2020/6/27,8時,85643.1,5483,263,8673.9,56186.3,1356.6,869.8,0,14285.5,0,-1474
2020/6/27,9時,92247.1,5483,263,8977.9,57390.8,1367.6,918.4,0,17425.4,0,421
2020/6/27,10時,95481.8,5482,265,8992.9,56875.9,1371.6,996.5,0,21372.9,0,127
2020/6/27,11時,98588.5,5481,261,8816.9,58290.1,1369.6,1082.5,0,23977.4,0,-693
2020/6/27,12時,98238.1,5477,263,8647.9,59244.8,1374.6,1124.8,0,22988,0,-881
2020/6/27,13時,99000,5475,263,8959.9,60770.6,1355.6,1084.8,0,22112.1,0,-1020
2020/6/27,14時,99015.4,5472,263,9508.9,62843.1,1358.6,1059.1,0,18678.7,0,-173
2020/6/27,15時,98646.8,5473,263,10540.9,65476,1361.6,1042.4,0,13753.9,0,735
2020/6/27,16時,98729.1,5474,263,11248.9,68149.8,1353.6,996.8,0,8394,0,2845
2020/6/27,17時,98276.9,5471,262,11950.9,71017.9,1350.6,948.4,0,3273.1,0,4008
2020/6/27,18時,99096.7,5471,265,11947.9,74266.4,1352.6,916.2,0,537.6,0,4334
2020/6/27,19時,98850.8,5473,265,11916.9,74950.7,1352.6,951.8,0,6.8,0,3935
2020/6/27,20時,94859.2,5473,263,11156.9,73951.1,1361.3,894.9,0,0,0,1767
2020/6/27,21時,89905.4,5474,266,10426.9,70554.8,1361.3,874.4,0,0,0,945
2020/6/27,22時,85645.1,5475,265,9984.9,67444.2,1362.3,806.7,0,0,0,307
2020/6/27,23時,81652.7,5476,265,9570.9,63745.7,1354.3,811.8,0,0,0,431
2020/6/28,0時,75898.2,5479,264,9457.9,58214.8,1319.3,833.2,0,0,0,326
2020/6/28,1時,71952.3,5481,262,9488.9,54949.6,1299.3,714.5,0,0,0,-238
2020/6/28,2時,71882.3,5481,265,9831.9,55001.5,1297.3,650.6,0,0,0,-647
2020/6/28,3時,73853.1,5474,265,10064.9,56896.4,1282.3,572.5,0,0,0,-699
2020/6/28,4時,74186.9,5468,265,10417.9,56776.6,1281.3,453.1,0,44,0,-517
2020/6/28,5時,72576.5,5467,263,9973.9,56520.6,1281.3,356.7,0,485,0,-1770
2020/6/28,6時,71503,5471,263,9873.9,54988.1,1274.3,283.8,0,2335.9,0,-2987
2020/6/28,7時,74108.1,5473,264,9820.9,54643,1279.3,290.8,0,5519.1,0,-3185
2020/6/28,8時,79571.4,5476,263,9973.9,55199.4,1292.6,291.6,0,10525.9,0,-3447
2020/6/28,9時,85257.8,5476,262,10243.9,55596.8,1298.6,318.1,0,16034.4,0,-3977
2020/6/28,10時,87971.6,5478,262,10334.9,54150.7,1300.6,327.5,0,20524.9,0,-4405
2020/6/28,11時,89451.3,5476,261,10474.9,52543.9,1290.6,402.5,0,23390.4,0,-4388
2020/6/28,12時,89488.7,5478,262,10443.9,52092.5,1301.6,430.9,0,24348.8,0,-4872
2020/6/28,13時,88568.7,5478,264,10757.9,52771,1313.6,436.4,0,24982.8,0,-7434
2020/6/28,14時,88211.9,5477,261,11155.9,53654.9,1307.6,463.9,0,22127.6,0,-6232
2020/6/28,15時,87236.4,5477,262,11547.9,56426.5,1293.6,539.4,0,16455,0,-4769
2020/6/28,16時,87972.7,5476,262,11793.9,59194.3,1291.6,534.9,0,10612,0,-1185
2020/6/28,17時,90741.5,5477,262,12083.9,64791,1295.6,575.3,0,5232.7,0,1024
2020/6/28,18時,92592,5474,267,12156.9,69827.5,1297.6,593.9,0,1149.1,0,1828
2020/6/28,19時,92977.4,5472,265,12268.9,69410.1,1298.6,586,0,50.8,0,3625
2020/6/28,20時,89618.3,5470,266,11981.9,67954.2,1300.3,621.9,0,0,0,2028
2020/6/28,21時,84757.9,5467,266,11535.9,64557.5,1300.3,598.2,0,0,0,1028
2020/6/28,22時,79951.6,5469,268,11180.9,60679.6,1298.3,549.8,0,0,0,505
2020/6/28,23時,75853.3,5476,266,10925.9,58076.9,1284.3,569.2,0,0,0,-739
2020/6/29,0時,70490,5480,268,10573.9,54847.1,1304.2,624.8,0,0,0,-2608
2020/6/29,1時,67250.7,5475,270,10558.9,53340.7,1286.2,635.9,0,0,0,-4322
2020/6/29,2時,67934.7,5475,269,10601.9,53837,1299.2,553.6,0,0,0,-4103
2020/6/29,3時,70962.5,5479,269,10829.9,55264.1,1288.2,519.3,0,0,0,-2686
2020/6/29,4時,72591.7,5472,269,11080.9,55919.7,1284.2,535.9,0,60,0,-2023
2020/6/29,5時,72754.5,5478,268,10658.9,54319.6,1282.2,504.8,0,1754,0,-1514
2020/6/29,6時,75797.4,5475,267,10358.9,53175.1,1282.2,451.5,0,8151.7,0,-3358
2020/6/29,7時,83840.8,5480,268,10340.9,53595.4,1285.2,468.3,0,16645,0,-4238
2020/6/29,8時,98331.2,5474,266,10536.9,57815.7,1287.5,472.9,0,24816.2,0,-2335
2020/6/29,9時,109616.5,5474,265,10753.9,60706.8,1280.5,458.3,0,31665,0,-989
2020/6/29,10時,113959.2,5472,260,10851.9,61299.2,1283.5,462.8,0,34493.8,0,-167
2020/6/29,11時,117092.8,5472,252,10586.9,63287,1292.5,521.3,0,34769.1,0,918
2020/6/29,12時,113199.8,5471,254,10089.9,63205.7,1290.5,555.9,0,32365.8,0,-37
2020/6/29,13時,117880.5,5468,253,10564.9,69874.5,1275.5,539.8,0,29070.8,0,839
2020/6/29,14時,118001.5,5470,252,11205.9,74151.8,1272.5,540.6,0,23937.7,0,1171
2020/6/29,15時,116634.7,5469,253,11711.9,77290.2,1265.5,566.1,0,16801,0,3275
2020/6/29,16時,114620.5,5466,255,12388.9,80879,1275.5,587.7,0,9514.4,0,4251
2020/6/29,17時,108515.3,5464,257,12717.9,80851.5,1289.5,534.7,0,3872.7,0,3535
2020/6/29,18時,106294.9,5468,260,12821.9,81306.4,1295.5,578,0,604.1,0,3963
2020/6/29,19時,104455.6,5469,260,12430.9,81367,1294.5,674.4,0,8.8,0,2953
2020/6/29,20時,99294.5,5472,260,11729.9,79124.1,1298.2,746.3,0,0,0,654
2020/6/29,21時,94135.7,5472,258,11077.9,74863.1,1297.2,785.5,0,0,0,386
2020/6/29,22時,89613,5475,258,10683.9,70581.9,1302.2,822,0,0,0,490
2020/6/29,23時,84975.8,5475,260,10584.9,66223.6,1303.2,875.1,0,0,0,252
2020/6/30,0時,78829.2,5475,258,10064.9,61001.2,1305.2,889.9,0,0,0,-169
2020/6/30,1時,75312.3,5476,257,9988.9,58503.3,1306.2,960.9,0,0,0,-1186
2020/6/30,2時,75539.1,5477,258,10234.9,58966.3,1306.2,968.7,0,0,0,-1669
2020/6/30,3時,77898.1,5480,257,10403.9,60944.1,1288.2,981.9,0,0,0,-1453
2020/6/30,4時,78949.6,5476,255,10566.9,61721.9,1290.2,974.6,0,65,0,-1390
2020/6/30,5時,78673.6,5476,257,10408.9,60728,1287.2,990.5,0,872,0,-1344
2020/6/30,6時,81488,5476,256,10213.9,61706.9,1296.2,940,0,3246,0,-1644
2020/6/30,7時,89533.1,5480,254,10149.9,65241.3,1296.2,937.1,0,6418.6,0,-242
2020/6/30,8時,103207.4,5477,254,10445.9,74469.7,1290.5,1002.6,0,9211.7,0,1048
2020/6/30,9時,112230.9,5478,254,10916.9,79773,1287.5,1055.4,0,11139.1,0,2322
2020/6/30,10時,114787.2,5479,251,10756.9,81151.9,1277.5,1131.6,0,12354.3,0,2393
2020/6/30,11時,116300.6,5479,254,10815.9,82130,1279.5,1180.6,0,12491.6,0,2665
2020/6/30,12時,111057.6,5481,250,10437.9,80229.2,1287.5,1291.7,0,11017.3,0,1061
2020/6/30,13時,115160.7,5486,251,11185.9,83162.8,1266.5,1362.8,0,10181.7,0,2263
2020/6/30,14時,115805.9,5482,253,11591.9,84005.4,1273.5,1458.5,0,8333.6,0,3402
2020/6/30,15時,114437.2,5488,253,11928.9,84922.9,1279.5,1432.4,0,5992.5,0,3140
2020/6/30,16時,114023.4,5485,252,12070.9,86280.7,1286.5,1343.9,0,3777.4,0,3527
2020/6/30,17時,110092.1,5491,252,12207.9,85285.4,1292.5,1392.7,0,2008.6,0,2154
2020/6/30,18時,108281.7,5486,255,12163.9,85578.6,1300.5,1279.7,0,625,0,1587
2020/6/30,19時,105769.2,5488,253,11737.9,84027,1300.5,1263.1,0,42.7,0,1665
2020/6/30,20時,101140.7,5482,254,11061.9,80319.7,1304.2,1241.9,0,0,0,1477
2020/6/30,21時,96146.2,5483,255,10384.9,76157,1301.2,1162.1,0,0,0,1401
2020/6/30,22時,91832.3,5483,252,10131.9,72235.1,1306.2,1122.1,0,0,0,1296
2020/6/30,23時,87497.2,5482,255,9947.9,68274.7,1311.2,1068.4,0,0,0,1159
