※一般送配電事業者各社の公表データを元に作成しています,,,,,,,,,,,,
※四捨五入等の関係で合計が合わないことがあります,,,,,,,,,,,,
単位[MWh],,,,,,,,,,,,
月日,時刻,需要,原子力,地熱,水力,火力,バイオマス,風力実績,風力抑制量,太陽光実績,太陽光抑制量,揚水
2019/1/25,7時,129883.6,9151,231,5332,110073,959.9,851,0,1754.7,0,1532
2019/1/25,8時,137210.8,9149,231,5489,110180.9,975.2,779,0,9250.7,0,1158
2019/1/25,9時,138322.3,9150,231,5274,105052.1,951.2,669,0,16642,0,358
2019/1/25,10時,133794.6,9151,231,4338,97167.2,939.2,693,0,21812.2,0,-538
2019/1/25,11時,130570.8,9150,232,3971,92360.6,937.2,727,0,24068,1,-881
2019/1/25,12時,122802.7,9149,233,3442,88079.4,946.2,741.1,0,23289,1,-3070
2019/1/25,13時,125567.2,9155,234,3709,92345.7,951.2,747.2,0,20616.1,0,-2194
2019/1/25,14時,125556.2,9150,235,3990,97081.8,971.2,752.4,0,14675.8,0,-1305
2019/1/25,15時,126025.7,9149,236,4801,102286.2,992.2,780.6,0,7813.7,0,-25
2019/1/25,16時,129853.8,9150,234,6314,108521.6,1020.2,768.6,0,2052.4,0,1794
2019/1/25,17時,134194.8,9140,237,7746,111125,1035.2,807.9,0,158.7,0,3943
2019/1/25,18時,134142.2,9150,235,8011,111283.8,1032.2,758.2,0,0,0,3669
2019/1/25,19時,130309.1,9155,234,7275,109886.1,1037.2,766.8,0,0,0,1959
2019/1/25,20時,125934.4,9152,235,5830,107881.9,1032.9,834.6,0,0,0,970
2019/1/25,21時,121298.4,9158,234,4811,105017.8,1031.9,839.7,0,0,0,211
2019/1/25,22時,115641,9152,239,4268,100027.1,981.9,912,0,0,0,64
2019/1/25,23時,110933.2,9153,235,3992,95776,1004.9,1020.3,0,0,0,-244
2019/1/26,0時,105068.3,9156,234,3409,91251.7,1039.9,1060.7,0,0,0,-1075
2019/1/26,1時,103759,9155,234,3427,90280,1034.9,1039.1,0,0,0,-1406
2019/1/26,2時,104443.8,9157,234,3557,90856.6,1033.9,998.3,0,0,0,-1394
2019/1/26,3時,104940.8,9154,235,3972,91232.9,1033.9,1016,0,0,0,-1706
2019/1/26,4時,104468.7,9155,234,3927,90785.5,1037.9,1072.3,0,0,0,-1739
2019/1/26,5時,104412.7,9154,233,3704,89800.1,1037.9,1058.7,0,0,0,-575
2019/1/26,6時,108268,9156,235,3855,92995.4,1036.9,1027.7,0,0,0,-32
2019/1/26,7時,114757.3,9152,232,4185,97470,1007.9,1022.1,0,1373.3,0,321
2019/1/26,8時,123941.6,9151,235,4565,100103.4,1005.2,1006,0,6809,0,1078
2019/1/26,9時,126606.6,9153,234,4308,98642.4,1001.2,987.3,0,11511.7,0,772
2019/1/26,10時,123246.1,9161,234,3922,91915.9,996.2,1015.1,0,15373.9,0,631
2019/1/26,11時,120600.7,9150,234,3667,86803.7,1000.2,1105.2,0,18777.6,0,-134
2019/1/26,12時,115922.2,9155,233,3641,83200.7,1000.2,1216.3,0,19220,0,-1740
2019/1/26,13時,116056.3,9153,234,3495,84574.8,996.2,1198.2,0,17611.1,0,-1205
2019/1/26,14時,115878.5,9155,236,3652,88094.1,1002.2,1255.1,0,13337.1,0,-855
2019/1/26,15時,116756.5,9150,235,4304,93636.7,1001.2,1254.2,0,7486.4,0,-310
2019/1/26,16時,121184.7,9151,235,5387,101381.1,1010.2,1270.1,0,2345.3,0,402
2019/1/26,17時,128707.5,9153,235,6470,107380.1,1011.2,1228.5,0,146.7,0,3089
2019/1/26,18時,131302.7,9151,234,6939,108232.8,1004.2,1179.7,0,0,0,4565
2019/1/26,19時,129121.1,9154,235,6332,107812.3,1012.2,1150.6,0,0,0,3430
2019/1/26,20時,126358.6,9150,234,5327,107058.9,1011.9,1098.8,0,0,0,2482
2019/1/26,21時,122161.9,9150,232,4299,105014.6,1009.9,1086.4,0,0,0,1367
2019/1/26,22時,115487.7,9151,233,3788,100000.6,962.9,1080.2,0,0,0,274
2019/1/26,23時,111808,9153,236,3513,96616.7,991.9,1078.4,0,0,0,216
2019/1/27,0時,106096.4,9156,234,3145,91562.4,1029.9,1129.1,0,0,0,-158
2019/1/27,1時,104087,9154,235,3229,90730.6,1026.9,1121.5,0,0,0,-1409
2019/1/27,2時,104015.5,9154,236,3491,91153,1026.9,1189.6,0,0,0,-2241
2019/1/27,3時,103313,9156,234,3802,90420,1027.9,1265.1,0,0,0,-2593
2019/1/27,4時,101479.2,9151,234,3748,88565.6,1024.9,1210.7,0,0,0,-2459
2019/1/27,5時,100243,9157,233,3572,86679.9,1025.9,1184.2,0,0,0,-1604
2019/1/27,6時,102698,9153,234,3613,88630.7,1020.9,1106.4,0,0,0,-1056
2019/1/27,7時,107647.3,9154,234,3816,90499.3,987.9,996.9,0,1616.2,0,338
2019/1/27,8時,113355.1,9152,235,4012,89425.3,948.2,945.2,0,7815.4,0,822
2019/1/27,9時,113614.3,9158,234,3934,84434.6,935.2,881.4,0,14127.1,1,-89
2019/1/27,10時,109572.5,9152,233,3708,78539.2,925.2,934,0,19848.1,1,-3766
2019/1/27,11時,106010.9,9155,234,3652,75510.7,915.2,1034.7,0,23481.3,1,-7975
2019/1/27,12時,103065.3,9160,234,3385,73807.1,911.2,1079.9,0,24692.1,2,-10208
2019/1/27,13時,100547.5,9154,234,3402,73015.4,915.2,1161.5,0,23515.4,1,-10854
2019/1/27,14時,98587.3,9158,236,3352,74082.6,921.2,1143.3,0,19110.2,1,-9416
2019/1/27,15時,100101.3,9156,235,3689,78017.5,934.2,1110.6,0,12330,1,-5365
2019/1/27,16時,105396.6,9152,235,4673,87216.8,951.2,1139.9,0,3978.7,0,-1949
2019/1/27,17時,116627.8,9148,233,6310,97821.8,956.2,1218.6,0,239.2,0,701
2019/1/27,18時,122348.5,9156,236,6694,100872.9,956.2,1183.4,0,0,0,3252
2019/1/27,19時,122345.3,9151,234,6382,101623,957.2,1056.1,0,0,0,2944
2019/1/27,20時,120790.6,9156,234,5681,101393.9,956.9,957.8,0,0,0,2407
2019/1/27,21時,116501.4,9155,232,4512,99503.8,956.9,953.7,0,0,0,1192
2019/1/27,22時,109557.3,9158,237,3920,94316.9,986.9,978.5,0,0,0,-44
2019/1/27,23時,105986.3,9157,233,3711,91739,1021.9,963.4,0,0,0,-829
2019/1/28,0時,101157.5,9154,233,3405,89170.2,1028.9,885.4,0,0,0,-2714
2019/1/28,1時,99818.5,9157,231,3569,88472.4,1026.9,836.2,0,0,0,-3476
2019/1/28,2時,100866.2,9157,231,3805,89023.1,1022.9,857.2,0,0,0,-3233
2019/1/28,3時,101018.2,9157,232,4004,88854,1029.9,823.3,0,0,0,-3075
2019/1/28,4時,101658,9155,232,4158,89188.9,1030.9,785.2,0,0,0,-2900
2019/1/28,5時,105536.9,9158,234,4319,91591.9,1030.9,845.1,0,0,0,-1649
2019/1/28,6時,117583,9154,233,4719,101472,1025.9,922.1,0,0,0,58
2019/1/28,7時,128314.7,9160,231,5182,108152.7,988.9,981.1,0,1206,0,2421
2019/1/28,8時,139694,9156,231,5930,112619.8,976.2,1022.1,0,5108.9,0,4657
2019/1/28,9時,143684.9,9156,230,5800,112551.4,957.2,1134,0,9725.3,0,4137
2019/1/28,10時,139746.8,9160,233,5058,108873.8,946.2,1245,0,13395.8,0,832
2019/1/28,11時,136311.5,9159,230,4858,104765.4,942.2,1325,0,15083.9,0,-53
2019/1/28,12時,127592.9,9157,227,3782,98193,950.2,1407.1,0,14888.6,0,-1010
2019/1/28,13時,130785.2,9098,229,4156,101907.2,962.2,1493.2,0,13563.6,0,-630
2019/1/28,14時,129742.4,9093,229,4454,102981.7,968.2,1668.1,0,10365.4,0,-14
2019/1/28,15時,129120.8,9120,230,5000,105516.5,997.2,1667.1,0,6334,0,260
2019/1/28,16時,132557.2,9147,229,6366,111164.3,1030.2,1751,0,1703.7,0,1160
2019/1/28,17時,137231.7,9155,231,7834,113796.5,1037.2,1693,0,118,0,3368
2019/1/28,18時,137558.6,9159,227,8022,113956.4,1033.2,1670,0,0,0,3496
2019/1/28,19時,133136.7,9152,229,7350,111716.5,1036.2,1729,0,0,0,1929
2019/1/28,20時,128878.6,9159,228,6222,109478.6,1030.9,1902.1,0,0,0,855
2019/1/28,21時,123603.7,9157,229,5264,105827.7,1028.9,1970.1,0,0,0,127
2019/1/28,22時,117168.9,9160,228,4507,100192.3,969.9,2051.7,0,0,0,60
2019/1/28,23時,112297,9153,230,4321,95463.1,954.9,2047,0,0,0,132
2019/1/29,0時,106506.9,9161,229,3688,91353,960.9,2005,0,0,0,-885
2019/1/29,1時,104237.9,9159,231,3749,90781.8,959.9,1963.2,0,0,0,-2602
2019/1/29,2時,104982.8,9156,231,3959,91832.3,961.9,1909.6,0,0,0,-3070
2019/1/29,3時,105796.3,9158,232,4206,92533.7,963.9,1782.7,0,0,0,-3088
2019/1/29,4時,106409.9,9160,231,4343,92458.6,966.9,1719.4,0,0,0,-2477
2019/1/29,5時,109766.3,9157,230,4494,94346.1,974.9,1733.3,0,0,0,-1169
2019/1/29,6時,120539.5,9158,228,5059,103022.9,977.9,1659.7,0,0,0,434
2019/1/29,7時,128943.6,9158,231,5517,107846,984.9,1648.7,0,1843,0,1716
2019/1/29,8時,137047.2,9154,230,5740,108774.9,1003.2,1660.5,0,9126.6,0,1363
2019/1/29,9時,138381.3,9157,231,5477,103486,979.2,1636.4,0,17003.7,0,411
2019/1/29,10時,133689.3,9156,230,5054,94885.6,966.2,1614.3,0,22746.2,1,-958
2019/1/29,11時,130374.2,9157,237,4294,91236.2,952.2,1604.9,0,24765.9,1,-1874
2019/1/29,12時,122403.6,9159,234,3735,86523.7,949.2,1567.1,0,24736.6,1,-4498
2019/1/29,13時,125986.6,9154,234,4027,91011.5,944.2,1527.1,0,22483.8,1,-3385
2019/1/29,14時,125481.8,9156,231,4247,93654.8,959.2,1518.8,0,18245,1,-2530
2019/1/29,15時,126011.8,9154,234,4766,99207,991.2,1500.6,0,11742,0,-1578
2019/1/29,16時,130711.7,9157,234,6251,107944.9,1016.2,1378.4,0,3828.2,0,905
2019/1/29,17時,137050.4,9148,238,7571,113289.3,1028.2,1244.6,0,259.3,0,4275
2019/1/29,18時,138710.5,9154,234,7903,113561.7,1028.2,1160.6,0,0,0,5663
2019/1/29,19時,135223.3,9159,233,7377,112301.7,1038.2,1079.4,0,0,0,4028
2019/1/29,20時,131221.5,9160,234,6288,111111.4,1030.9,948.2,0,0,0,2453
2019/1/29,21時,126097.3,9155,234,5586,108263.3,1036.9,869.1,0,0,0,953
2019/1/29,22時,119523.3,9156,233,4501,103711.4,993.9,777,0,0,0,146
2019/1/29,23時,114751,9153,239,4218,99364.1,993.9,749,0,0,0,26
2019/1/30,0時,108643.4,9162,233,3738,94025.5,1004.9,645,0,0,0,-160
2019/1/30,1時,107216.2,9153,232,3811,93232.3,1004.9,533,0,0,0,-747
2019/1/30,2時,107751.2,9154,235,4072,94359.3,1003.9,440,0,0,0,-1508
2019/1/30,3時,108084.7,9155,233,4269,95027.8,1008.9,455,0,0,0,-2062
2019/1/30,4時,108128.9,9154,234,4460,95330,1010.9,487,0,0,0,-2549
2019/1/30,5時,111169.5,9158,234,4496,97387.6,1007.9,449,0,0,0,-1566
2019/1/30,6時,122656.9,9156,233,5258,106040,1005.9,376,0,0,0,594
2019/1/30,7時,130790.9,9154,233,6093,110293,992.9,293,0,1928,0,1802
2019/1/30,8時,138603.9,9154,233,5711,110629.9,984.2,263,0,9789.8,0,1842
2019/1/30,9時,139154.5,9159,233,5064,105228.4,956.2,237,0,17805.9,0,471
2019/1/30,10時,133317.3,9156,235,4131,95278.6,949.2,270,0,23397.5,0,-100
2019/1/30,11時,129125.6,9157,235,3654,88958.4,944.2,315,0,26775,0,-916
2019/1/30,12時,119673.5,9157,235,3453,83276.7,955.2,420,0,26887.6,0,-4707
2019/1/30,13時,122021.7,9156,234,3564,85976.7,963.2,501,0,24866.8,0,-3241
2019/1/30,14時,121072.6,9154,236,3829,88800.5,971.2,510,0,19725.9,0,-2153
2019/1/30,15時,120797.9,9155,236,4743,94852.8,998.2,474,0,11520.9,0,-1183
2019/1/30,16時,124814.3,9156,237,6064,104256.7,1026.2,557,0,3445.4,0,67
2019/1/30,17時,130674.9,9152,235,7592,110070.8,1034.2,538,0,170.9,0,1881
2019/1/30,18時,133105,9152,236,8200,111322.7,1032.2,487.1,0,0,0,2679
2019/1/30,19時,130422.5,9161,239,7417,110344,1032.2,567.3,0,0,0,1664
2019/1/30,20時,126837,9156,238,5848,109163.4,1027.9,664.7,0,0,0,741
2019/1/30,21時,122086.7,9158,238,5014,105662.3,1024.9,786.5,0,0,0,205
2019/1/30,22時,115991.5,9156,238,4697,100029.1,974.9,896.5,0,0,0,-3
2019/1/30,23時,110951.2,9156,237,4367,95924.7,966.9,918.6,0,0,0,-616
2019/1/31,0時,104746.5,9160,237,3547,91212.9,969.9,960.7,0,0,0,-1345
2019/1/31,1時,103119.7,9154,237,3575,89358.2,968.9,1186.6,0,0,0,-1362
2019/1/31,2時,103629.7,9160,236,3789,89100,964.9,1444.8,0,0,0,-1061
2019/1/31,3時,103886.6,9153,237,4017,89005.9,968.9,1570.8,0,0,0,-1061
2019/1/31,4時,104016.6,9158,237,4256,88852.9,972.9,1653.8,0,0,0,-1118
2019/1/31,5時,106862.1,9154,238,4342,91512.2,968.9,1642,0,0,0,-999
2019/1/31,6時,116659.8,9161,236,4678,100365.7,971.9,1614.2,0,0,0,-365
2019/1/31,7時,125320.8,9155,235,4853,107249.4,972.9,1568.9,0,955.6,0,329
2019/1/31,8時,136725.4,9158,236,6014,113255.4,993.2,1504.4,0,3528.4,0,2037
2019/1/31,9時,141807,9156,238,6196,114802.4,972.2,1488.4,0,5104,0,3859
2019/1/31,10時,138974.7,9157,234,5242,112236.2,959.2,1513.4,0,7719.9,0,1916
2019/1/31,11時,136413.4,9158,238,4918,108599,954.2,1613.8,0,9983.4,0,944
2019/1/31,12時,128066.8,9158,236,3906,102378.4,958.2,1722.5,0,9842.7,0,-137
2019/1/31,13時,132005.9,9157,236,4367,107067.8,960.2,1767,0,8048.9,0,405
2019/1/31,14時,132093.4,9155,236,4595,109886.3,971.2,1770.2,0,4779.7,0,705
2019/1/31,15時,132164.4,9154,238,5379,111505.8,996.2,1819.5,0,2060.9,0,1016
2019/1/31,16時,135935.8,9152,237,7217,114093.2,1037.2,1875.8,0,546.6,0,1782
2019/1/31,17時,138964.2,9155,238,8624,115326.4,1047.2,1878.1,0,76.5,0,2622
2019/1/31,18時,138765.2,9154,241,9216,115042.5,1046.2,1849.5,0,0,0,2215
2019/1/31,19時,135260,9154,235,8142,113264.9,1049.2,1852.9,0,0,0,1556
2019/1/31,20時,131314.4,9156,239,6427,111919.2,1048.9,1904.3,0,0,0,620
2019/1/31,21時,126632.4,9154,234,5121,108930.9,1045.9,1980.6,0,0,0,162
2019/1/31,22時,120390.4,9158,239,4474,103500.8,993.9,2004.7,0,0,0,27
2019/1/31,23時,115418.3,9153,234,4470,98525.5,988.9,2075.9,0,0,0,-22
